Dim1,Dim2,Word,Epoch
-47.75336837768555,-6.234290599822998,meaning,Epoch_20
-65.42965698242188,3.3218884468078613,scale,Epoch_20
-91.2457275390625,24.537090301513672,crowed,Epoch_20
-8.879968643188477,-101.04608154296875,fort,Epoch_20
-55.51167678833008,43.470001220703125,crater,Epoch_20
0.9553115367889404,71.0964584350586,puffy,Epoch_20
-15.790432929992676,21.911972045898438,patrick,Epoch_20
18.752931594848633,25.268539428710938,goodness,Epoch_20
-46.096031188964844,-29.8750057220459,pages,Epoch_20
-33.94058609008789,27.137170791625977,plenty,Epoch_20
-66.44801330566406,23.557422637939453,skins,Epoch_20
17.394901275634766,53.712928771972656,robbed,Epoch_20
-11.758602142333984,-73.4941635131836,fern,Epoch_20
39.298057556152344,26.619001388549805,languages,Epoch_20
-41.703041076660156,-32.95381164550781,losing,Epoch_20
-1.3814646005630493,-103.62155151367188,warned,Epoch_20
20.117176055908203,83.71932220458984,yanked,Epoch_20
4.409422874450684,-94.70657348632812,mars,Epoch_20
-26.039785385131836,85.88359069824219,trucks,Epoch_20
68.30632019042969,-0.12801973521709442,antelope,Epoch_20
87.94892120361328,24.19672203063965,insist,Epoch_20
51.180145263671875,-81.07957458496094,merchant,Epoch_20
-20.591032028198242,75.39158630371094,wiped,Epoch_20
18.305133819580078,-2.8942794799804688,sensitive,Epoch_20
75.5650863647461,-38.000511169433594,uses,Epoch_20
4.41337776184082,44.72201156616211,debt,Epoch_20
-40.83378982543945,-11.615202903747559,pointer,Epoch_20
-48.7990608215332,-53.93169021606445,washer,Epoch_20
-12.959248542785645,99.28225708007812,maker,Epoch_20
-48.2698860168457,65.6306381225586,whipping,Epoch_20
-22.152820587158203,74.79937744140625,type,Epoch_20
-0.9040600657463074,49.50810623168945,ruts,Epoch_20
33.43705368041992,2.568662643432617,sender,Epoch_20
-45.34730529785156,85.4328842163086,prompt,Epoch_20
3.1175384521484375,61.49735641479492,rip,Epoch_20
-5.176401138305664,-59.2683219909668,cherry,Epoch_20
17.958955764770508,25.373607635498047,stillness,Epoch_20
68.95233154296875,-0.2830696105957031,antennae,Epoch_20
-47.23122787475586,19.19301414489746,fans,Epoch_20
7.05733585357666,-41.419437408447266,proclaimed,Epoch_20
-50.01268005371094,-44.38498306274414,broth,Epoch_20
73.19487762451172,-25.179018020629883,enormously,Epoch_20
46.444053649902344,73.16120147705078,tackle,Epoch_20
-65.99703216552734,57.15775680541992,treating,Epoch_20
-52.81041717529297,19.75151824951172,pan,Epoch_20
-22.14787483215332,4.3636956214904785,ron,Epoch_20
-12.810965538024902,-15.865208625793457,mona,Epoch_20
5.578256607055664,-13.767960548400879,piano,Epoch_20
57.19628143310547,87.89224243164062,stalk,Epoch_20
-105.42190551757812,15.258490562438965,frail,Epoch_20
95.62223815917969,-9.428603172302246,determined,Epoch_20
-73.89328002929688,17.512123107910156,praise,Epoch_20
-60.84072494506836,-6.032864570617676,faint,Epoch_20
-73.3527603149414,38.004005432128906,swims,Epoch_20
57.42440414428711,-40.1458854675293,familiar,Epoch_20
24.789093017578125,-55.07004928588867,barefoot,Epoch_20
-14.706263542175293,3.842724323272705,gretel,Epoch_20
56.786376953125,-9.123025894165039,demanded,Epoch_20
-52.49720764160156,-41.076541900634766,beth,Epoch_20
3.991086721420288,-4.803756237030029,storeroom,Epoch_20
61.64295196533203,37.385250091552734,discouraged,Epoch_20
38.98994445800781,28.98748016357422,longed,Epoch_20
-37.48724365234375,-32.682315826416016,noise,Epoch_20
-91.89789581298828,-17.5002498626709,fleas,Epoch_20
22.25316047668457,59.13933563232422,ends,Epoch_20
28.2351016998291,-73.94635772705078,gardeners,Epoch_20
-36.273170471191406,-43.95349884033203,grasses,Epoch_20
-0.15911386907100677,-33.878692626953125,shivering,Epoch_20
16.190847396850586,33.52988815307617,halt,Epoch_20
60.81084060668945,-11.868088722229004,ramon,Epoch_20
62.7754020690918,59.861122131347656,backwards,Epoch_20
28.581180572509766,35.22307205200195,husband,Epoch_20
33.492347717285156,2.438873291015625,center,Epoch_20
14.535429000854492,5.869140625,hansel,Epoch_20
28.525123596191406,-13.487488746643066,tallest,Epoch_20
-47.860172271728516,-5.738023281097412,leaning,Epoch_20
43.15464401245117,60.52275466918945,mix,Epoch_20
-89.4075927734375,-52.974605560302734,o,Epoch_20
-16.57068634033203,14.62202262878418,reading,Epoch_20
21.468658447265625,-64.42964935302734,maurice,Epoch_20
8.32608413696289,-58.74332046508789,hermit,Epoch_20
22.742399215698242,0.6842235326766968,funeral,Epoch_20
31.55552101135254,85.38475799560547,risky,Epoch_20
60.8547477722168,-36.48196792602539,illegal,Epoch_20
35.5644645690918,-68.2818832397461,cargo,Epoch_20
-75.59266662597656,-55.34965896606445,joel,Epoch_20
-46.94429397583008,34.69700622558594,frightful,Epoch_20
-31.39137840270996,8.673480987548828,dan,Epoch_20
-9.123394012451172,42.17652130126953,rates,Epoch_20
-73.63436889648438,-29.964752197265625,oil,Epoch_20
2.8308143615722656,-4.3000898361206055,schoolwork,Epoch_20
-0.16695022583007812,5.669983386993408,label,Epoch_20
49.26258087158203,43.92665481567383,reckon,Epoch_20
-100.35665893554688,-20.659969329833984,glue,Epoch_20
-34.59983825683594,82.77039337158203,cloak,Epoch_20
55.437164306640625,13.980024337768555,friction,Epoch_20
-41.148468017578125,2.5082616806030273,leaving,Epoch_20
68.56803131103516,26.559053421020508,adjectives,Epoch_20
-22.014699935913086,46.37681198120117,head,Epoch_20
55.13935470581055,-21.951740264892578,genius,Epoch_20
39.946571350097656,-48.57942581176758,cowardly,Epoch_20
-47.87900161743164,55.97539138793945,slate,Epoch_20
89.78926086425781,-36.6419792175293,absorb,Epoch_20
-75.13330078125,8.838715553283691,lying,Epoch_20
-57.69031524658203,86.39189147949219,stumps,Epoch_20
86.04731750488281,7.074571132659912,admiral,Epoch_20
37.02901840209961,-56.732444763183594,otherwise,Epoch_20
-33.49085235595703,-24.84967041015625,driver,Epoch_20
-7.626932621002197,75.8333740234375,combs,Epoch_20
-83.77413177490234,33.026145935058594,strange,Epoch_20
-25.801937103271484,-9.234758377075195,ness,Epoch_20
-30.280874252319336,27.67354393005371,spending,Epoch_20
-58.890926361083984,33.00341796875,granite,Epoch_20
15.43796443939209,-39.39385223388672,shallow,Epoch_20
-89.8563232421875,-59.37256622314453,aye,Epoch_20
24.96316146850586,-35.621177673339844,vanished,Epoch_20
-38.985076904296875,-72.84874725341797,flushed,Epoch_20
31.784706115722656,-11.631305694580078,canoe,Epoch_20
7.6314616203308105,64.79174041748047,pups,Epoch_20
-76.41777801513672,-23.40256690979004,haul,Epoch_20
72.92913818359375,14.920519828796387,abandon,Epoch_20
-11.1901273727417,-88.76216888427734,boarding,Epoch_20
32.44157409667969,98.58192443847656,checkup,Epoch_20
7.15117883682251,-25.473684310913086,possessed,Epoch_20
32.13813781738281,72.64476776123047,tugged,Epoch_20
3.823664903640747,-7.1753692626953125,snowstorm,Epoch_20
-89.27388763427734,56.58243179321289,stream,Epoch_20
-17.852754592895508,-1.1887544393539429,briskly,Epoch_20
-18.84176254272461,92.46722412109375,stack,Epoch_20
-46.13058090209961,13.61955738067627,kisses,Epoch_20
-27.1429500579834,-75.05158996582031,stormy,Epoch_20
59.46748352050781,30.477460861206055,dignified,Epoch_20
-93.27940368652344,40.100746154785156,gwen,Epoch_20
-16.3996524810791,-82.30787658691406,peru,Epoch_20
21.833139419555664,27.384912490844727,candles,Epoch_20
-58.805335998535156,8.970882415771484,whiz,Epoch_20
13.37743091583252,-47.522682189941406,terrified,Epoch_20
-17.723703384399414,0.2590154707431793,frisky,Epoch_20
-12.77507495880127,-7.369926929473877,lonely,Epoch_20
-54.64853286743164,-41.736900329589844,baths,Epoch_20
-2.9930975437164307,-41.444068908691406,wherever,Epoch_20
51.6189079284668,-39.12908172607422,removing,Epoch_20
-76.89851379394531,54.014652252197266,strict,Epoch_20
68.57051849365234,26.544353485107422,adjective,Epoch_20
-62.576576232910156,-9.399580001831055,wayne,Epoch_20
42.187442779541016,-42.89085006713867,nearest,Epoch_20
-0.8831648826599121,-18.495092391967773,differences,Epoch_20
-39.0048828125,-61.42511749267578,catcher,Epoch_20
40.397090911865234,58.24698257446289,box,Epoch_20
-6.806017875671387,80.00926971435547,knobs,Epoch_20
-12.285032272338867,82.44168853759766,matt,Epoch_20
-55.458213806152344,0.8858510851860046,smiled,Epoch_20
25.506244659423828,5.8953423500061035,subway,Epoch_20
-13.948150634765625,43.49180603027344,weeds,Epoch_20
19.656522750854492,56.70659637451172,softer,Epoch_20
40.138587951660156,16.9710750579834,massachusetts,Epoch_20
2.118190288543701,55.77311706542969,loft,Epoch_20
48.67588806152344,-7.126548767089844,companion,Epoch_20
-65.42372131347656,56.33448791503906,greedy,Epoch_20
-21.933795928955078,43.465415954589844,heaped,Epoch_20
-2.944143533706665,77.61676788330078,not,Epoch_20
-40.76179504394531,72.3025131225586,grouped,Epoch_20
-56.222373962402344,-2.153761386871338,spelled,Epoch_20
68.17353057861328,42.475059509277344,disturb,Epoch_20
-21.149093627929688,65.96354675292969,pits,Epoch_20
15.747916221618652,79.71845245361328,thanks,Epoch_20
-38.70869827270508,32.65287780761719,counter,Epoch_20
-62.3275146484375,-9.616426467895508,maine,Epoch_20
73.26298522949219,19.80466651916504,caution,Epoch_20
-67.01192474365234,-0.8821632862091064,weed,Epoch_20
42.528526306152344,-85.27254486083984,servants,Epoch_20
-46.21393585205078,26.253019332885742,hounds,Epoch_20
-93.12360382080078,-36.29566192626953,gee,Epoch_20
20.36389923095703,35.58296203613281,ladders,Epoch_20
-22.575965881347656,-39.96562576293945,gracious,Epoch_20
63.5601692199707,8.233811378479004,altar,Epoch_20
48.203922271728516,-22.11252784729004,visiting,Epoch_20
-44.636138916015625,-12.860803604125977,beings,Epoch_20
-53.329734802246094,-41.62998580932617,bath,Epoch_20
-56.237606048583984,80.90505981445312,slab,Epoch_20
50.263694763183594,6.295295715332031,disappeared,Epoch_20
-62.98811721801758,54.87894058227539,gray,Epoch_20
-26.632526397705078,-40.5184440612793,clara,Epoch_20
36.31533432006836,59.03740692138672,sioux,Epoch_20
-85.37447357177734,-4.12996768951416,snow,Epoch_20
32.93109130859375,-35.66978454589844,ballet,Epoch_20
41.65684509277344,22.48581314086914,citizens,Epoch_20
78.11865234375,35.51018142700195,bicycles,Epoch_20
-47.87107849121094,4.69624662399292,lied,Epoch_20
-63.13771438598633,-25.732139587402344,wool,Epoch_20
49.34361267089844,75.65229034423828,makeup,Epoch_20
-59.69750213623047,49.57038879394531,guides,Epoch_20
43.02842712402344,23.415027618408203,sections,Epoch_20
82.25790405273438,15.689624786376953,accepted,Epoch_20
47.350303649902344,-43.31911087036133,realize,Epoch_20
11.231424331665039,53.06686019897461,cutters,Epoch_20
-56.21356201171875,30.96164894104004,grand,Epoch_20
0.8052948713302612,-103.3426742553711,warn,Epoch_20
-25.606178283691406,-82.68480682373047,share,Epoch_20
79.58273315429688,-18.944868087768555,applesauce,Epoch_20
15.208525657653809,18.041399002075195,watson,Epoch_20
74.43272399902344,-22.991548538208008,authority,Epoch_20
9.267660140991211,-7.653440475463867,somewhere,Epoch_20
-36.68232727050781,-45.354915618896484,crossing,Epoch_20
-57.83651351928711,78.14503479003906,slept,Epoch_20
57.94981384277344,25.96949005126953,seacoast,Epoch_20
-92.49808502197266,17.545183181762695,brahmin,Epoch_20
16.18364715576172,-16.775529861450195,hammered,Epoch_20
-15.338383674621582,-34.87251663208008,shingles,Epoch_20
-7.7324371337890625,85.9303970336914,cocked,Epoch_20
-80.93135833740234,-58.64395523071289,papa,Epoch_20
48.36937713623047,-71.92839813232422,forests,Epoch_20
-6.7678914070129395,-9.389808654785156,sparkling,Epoch_20
-10.805419921875,101.24273681640625,poker,Epoch_20
40.68232727050781,-20.544816970825195,connect,Epoch_20
-51.07343673706055,44.195655822753906,fruit,Epoch_20
-23.909543991088867,-15.112513542175293,jon,Epoch_20
-75.59304809570312,-55.301414489746094,jewels,Epoch_20
7.018060207366943,19.45777702331543,boredom,Epoch_20
67.21627807617188,15.688597679138184,goblin,Epoch_20
36.77652359008789,10.624678611755371,bandage,Epoch_20
22.191007614135742,-60.443572998046875,corridor,Epoch_20
-71.26780700683594,30.437271118164062,slam,Epoch_20
39.74443817138672,-29.541614532470703,militia,Epoch_20
-4.329752445220947,25.336360931396484,posted,Epoch_20
-5.656002998352051,-17.81789779663086,provide,Epoch_20
8.778502464294434,-103.91323852539062,forward,Epoch_20
31.647747039794922,79.44152069091797,locks,Epoch_20
56.94585037231445,12.936029434204102,vacations,Epoch_20
-37.9593620300293,-98.66560363769531,hares,Epoch_20
24.25469207763672,22.201631546020508,dangling,Epoch_20
-5.605225086212158,32.448394775390625,robbery,Epoch_20
-65.55280303955078,65.91056060791016,swap,Epoch_20
-85.74486541748047,-29.82665252685547,t,Epoch_20
42.351280212402344,10.250377655029297,caterpillars,Epoch_20
38.54282760620117,-59.399662017822266,tough,Epoch_20
10.803606986999512,-70.58598327636719,children,Epoch_20
-59.73520278930664,48.436580657958984,glided,Epoch_20
-5.4785590171813965,-82.08715057373047,trotted,Epoch_20
-69.028564453125,-6.763073921203613,neil,Epoch_20
-39.124778747558594,88.9920654296875,blob,Epoch_20
-63.17218017578125,-75.2118148803711,saucers,Epoch_20
-4.583601951599121,-2.0538511276245117,problems,Epoch_20
14.28081226348877,45.305816650390625,ride,Epoch_20
17.741891860961914,45.722496032714844,rudder,Epoch_20
33.31666946411133,18.618030548095703,headache,Epoch_20
-73.01866912841797,-25.557159423828125,ball,Epoch_20
53.67279815673828,6.093534469604492,bewilderment,Epoch_20
62.20717239379883,37.53517150878906,discover,Epoch_20
13.779887199401855,-58.81361770629883,farewell,Epoch_20
15.84084701538086,62.89202117919922,set,Epoch_20
-90.61746978759766,5.836266994476318,grows,Epoch_20
-10.569906234741211,26.099916458129883,bodies,Epoch_20
0.9301435351371765,-77.07698059082031,carvings,Epoch_20
11.397506713867188,21.287160873413086,hamster,Epoch_20
-34.30645751953125,27.509109497070312,printing,Epoch_20
17.65278434753418,-66.71695709228516,garage,Epoch_20
-79.7703857421875,12.268518447875977,dry,Epoch_20
-41.895904541015625,-16.54815673828125,name,Epoch_20
33.92172622680664,-0.9868156313896179,congratulate,Epoch_20
53.4573974609375,45.863502502441406,campus,Epoch_20
-53.7730827331543,64.19158935546875,speck,Epoch_20
-11.35504150390625,-57.331451416015625,very,Epoch_20
-11.809355735778809,33.60623550415039,him,Epoch_20
-5.931292533874512,-68.74336242675781,thirds,Epoch_20
-27.168127059936523,-50.79658508300781,riches,Epoch_20
73.9001693725586,19.579072952270508,actions,Epoch_20
-91.87289428710938,21.521018981933594,ground,Epoch_20
-8.732830047607422,78.42395782470703,bomb,Epoch_20
-8.433562278747559,107.01318359375,skunks,Epoch_20
-38.9975700378418,76.20460510253906,brake,Epoch_20
-23.926536560058594,1.0079854726791382,toni,Epoch_20
-12.29692268371582,82.41329193115234,mat,Epoch_20
82.78711700439453,-66.10323333740234,official,Epoch_20
50.09858703613281,6.203711032867432,disappear,Epoch_20
-21.584714889526367,-17.75868034362793,jane,Epoch_20
11.560826301574707,-3.484734058380127,sunshine,Epoch_20
-67.58177947998047,25.86528968811035,stinging,Epoch_20
66.75103759765625,48.437110900878906,nostrils,Epoch_20
101.4170150756836,-33.66432571411133,around,Epoch_20
-24.80223846435547,-24.51006317138672,chasm,Epoch_20
21.56574821472168,-16.887123107910156,christopher,Epoch_20
66.18753051757812,19.26824188232422,into,Epoch_20
-22.246387481689453,5.241847038269043,rim,Epoch_20
-1.7873746156692505,-102.23175048828125,horns,Epoch_20
16.573978424072266,-50.123321533203125,terribly,Epoch_20
63.28715133666992,26.55333709716797,laboratory,Epoch_20
-49.33829116821289,4.081821441650391,lyle,Epoch_20
36.43717575073242,37.58114242553711,buttons,Epoch_20
5.928647994995117,81.90483093261719,panic,Epoch_20
-55.19089889526367,53.50718688964844,stiff,Epoch_20
-44.932037353515625,-3.958712100982666,savings,Epoch_20
-2.5040643215179443,29.622438430786133,lasts,Epoch_20
-88.25981903076172,56.61421585083008,screen,Epoch_20
-52.51935577392578,-38.431217193603516,depth,Epoch_20
-103.17237091064453,17.170578002929688,drained,Epoch_20
-36.90483856201172,60.650299072265625,weakly,Epoch_20
-63.21576690673828,-25.63564109802246,pool,Epoch_20
-42.32783889770508,30.651334762573242,count,Epoch_20
17.24341583251953,58.140960693359375,shift,Epoch_20
42.268802642822266,-45.60650634765625,deserted,Epoch_20
98.14179229736328,40.383644104003906,escaping,Epoch_20
-55.6742057800293,43.35902404785156,greater,Epoch_20
9.193779945373535,44.84835433959961,gets,Epoch_20
-49.99413299560547,15.65086841583252,than,Epoch_20
15.779994010925293,-36.91498947143555,hollowed,Epoch_20
71.65509033203125,-18.625173568725586,enthusiasm,Epoch_20
25.9499568939209,-20.424829483032227,lonesome,Epoch_20
44.96312713623047,-78.4903335571289,served,Epoch_20
8.790519714355469,73.89350128173828,becker,Epoch_20
62.58610153198242,33.1982307434082,delicious,Epoch_20
87.34603118896484,-45.829505920410156,uneasily,Epoch_20
25.60599136352539,4.2186102867126465,sundays,Epoch_20
-81.06443786621094,-7.254505157470703,dough,Epoch_20
81.14830780029297,-15.3987455368042,umbrella,Epoch_20
-32.14675521850586,59.141258239746094,scramble,Epoch_20
53.6966438293457,-36.142822265625,anvil,Epoch_20
-3.165907621383667,-88.22047424316406,shorts,Epoch_20
42.26007843017578,-66.69557189941406,chariot,Epoch_20
23.121185302734375,-27.404312133789062,colonies,Epoch_20
34.028907775878906,-84.55452728271484,curved,Epoch_20
-15.82137680053711,87.21186065673828,popped,Epoch_20
-20.36976432800293,102.15450286865234,take,Epoch_20
-50.119598388671875,15.51607894897461,that,Epoch_20
31.277986526489258,90.85348510742188,liquid,Epoch_20
-52.79533386230469,-24.74213218688965,movers,Epoch_20
60.14894485473633,35.87625503540039,disgusting,Epoch_20
-58.292236328125,-69.27149963378906,scratching,Epoch_20
2.9963996410369873,-34.46156311035156,shovel,Epoch_20
-66.57671356201172,-64.85950469970703,lowell,Epoch_20
77.14884185791016,-14.533622741699219,influence,Epoch_20
41.983436584472656,93.49029541015625,joking,Epoch_20
28.46120834350586,-88.21590423583984,larger,Epoch_20
-46.21516418457031,-75.80561828613281,splashing,Epoch_20
-29.98866844177246,27.77398109436035,speeding,Epoch_20
1.0942773818969727,71.12908935546875,puppy,Epoch_20
22.217275619506836,87.60417175292969,job,Epoch_20
-5.8679280281066895,-59.653594970703125,cherries,Epoch_20
-89.30119323730469,-44.15099334716797,pooh,Epoch_20
-87.90161895751953,17.198883056640625,friendly,Epoch_20
-13.827254295349121,52.380821228027344,haste,Epoch_20
-58.87728500366211,41.43075942993164,traded,Epoch_20
-94.63603210449219,19.13654899597168,browns,Epoch_20
25.099258422851562,6.800498962402344,sideways,Epoch_20
12.8009033203125,87.32843017578125,pink,Epoch_20
70.65509796142578,-26.42474365234375,immediately,Epoch_20
-43.80171203613281,81.00464630126953,gripped,Epoch_20
7.768978595733643,67.60259246826172,jumpers,Epoch_20
40.39007568359375,70.56221008300781,jug,Epoch_20
50.93367004394531,60.462154388427734,seconds,Epoch_20
58.87052917480469,-79.25597381591797,owners,Epoch_20
89.1817398071289,5.570417404174805,atlantic,Epoch_20
-3.9342002868652344,4.917876243591309,wrists,Epoch_20
-97.20640563964844,-11.94821548461914,by,Epoch_20
-31.45372772216797,-85.8941421508789,oar,Epoch_20
-3.914708137512207,-52.459449768066406,surprised,Epoch_20
52.1527214050293,3.1168670654296875,typewriter,Epoch_20
11.356771469116211,-6.515755653381348,sunflower,Epoch_20
-97.69326782226562,8.458856582641602,tired,Epoch_20
-19.190034866333008,-20.71346092224121,tulips,Epoch_20
-67.29541015625,72.1245346069336,sweaters,Epoch_20
44.4504508972168,-62.01384735107422,siren,Epoch_20
-14.645570755004883,18.7459774017334,dudley,Epoch_20
31.411407470703125,-71.1588134765625,darling,Epoch_20
-23.288593292236328,39.4451789855957,helping,Epoch_20
53.27435302734375,-32.82306671142578,relaxes,Epoch_20
0.7430934309959412,89.66746520996094,tick,Epoch_20
60.0905876159668,65.59781646728516,manage,Epoch_20
53.27928924560547,-32.818328857421875,relax,Epoch_20
48.6280517578125,-71.69048309326172,ferret,Epoch_20
-23.36318588256836,-41.907928466796875,glaciers,Epoch_20
-34.29001235961914,-57.90966033935547,bunch,Epoch_20
90.47364044189453,20.66181755065918,inspected,Epoch_20
-21.683685302734375,-17.612165451049805,jeans,Epoch_20
-82.94428253173828,-44.55044174194336,gay,Epoch_20
87.5901870727539,32.2734260559082,outlines,Epoch_20
-56.447696685791016,75.61412811279297,slip,Epoch_20
4.80117130279541,43.52519989013672,ted,Epoch_20
-4.16033411026001,-21.007057189941406,products,Epoch_20
-75.16435241699219,7.984612941741943,tying,Epoch_20
86.07273864746094,52.90089797973633,ape,Epoch_20
20.632925033569336,-56.12239074707031,pyramid,Epoch_20
22.405881881713867,-2.301283836364746,necessities,Epoch_20
-77.34152221679688,3.852515697479248,laying,Epoch_20
-25.444320678710938,-52.16204833984375,rich,Epoch_20
10.884939193725586,33.89918899536133,murmured,Epoch_20
39.691951751708984,-16.721370697021484,meanwhile,Epoch_20
-9.896559715270996,-52.69691467285156,wearily,Epoch_20
24.160123825073242,-32.42851257324219,punishment,Epoch_20
59.31123733520508,-21.61069679260254,reflected,Epoch_20
8.47512149810791,-60.68190002441406,germans,Epoch_20
-15.689956665039062,59.4564094543457,heap,Epoch_20
53.578346252441406,-55.3249397277832,arizona,Epoch_20
-5.670943260192871,-67.9233627319336,shirt,Epoch_20
-72.29125213623047,-0.29540640115737915,glove,Epoch_20
-42.0867919921875,-91.68655395507812,sour,Epoch_20
22.314830780029297,-69.21623992919922,morgan,Epoch_20
-50.20586013793945,-27.709089279174805,noses,Epoch_20
102.60543060302734,-1.4245730638504028,already,Epoch_20
-82.94792175292969,-45.52158737182617,key,Epoch_20
-44.373714447021484,81.45907592773438,dripped,Epoch_20
-22.493364334106445,41.45370864868164,yelp,Epoch_20
-38.42970275878906,-19.44991111755371,goes,Epoch_20
70.69015502929688,-64.93560028076172,anywhere,Epoch_20
-100.47109985351562,3.3892664909362793,cruel,Epoch_20
-22.067556381225586,-49.533477783203125,reassure,Epoch_20
-17.62389373779297,-83.8546371459961,sure,Epoch_20
56.60770034790039,-0.332595556974411,depended,Epoch_20
60.776954650878906,23.322355270385742,napkin,Epoch_20
43.41078186035156,-48.025856018066406,direction,Epoch_20
-84.97599792480469,20.057714462280273,spread,Epoch_20
44.956512451171875,-5.29180383682251,climate,Epoch_20
-17.983325958251953,-30.01751136779785,julian,Epoch_20
1.1915562152862549,-53.39917755126953,structure,Epoch_20
-16.324914932250977,-36.951904296875,chilly,Epoch_20
44.65681457519531,52.92835998535156,taxis,Epoch_20
-65.27152252197266,49.7045783996582,quilts,Epoch_20
-10.275703430175781,70.85648345947266,got,Epoch_20
24.908493041992188,62.001617431640625,nets,Epoch_20
4.40967321395874,70.33931732177734,pump,Epoch_20
5.691967964172363,12.183402061462402,plaza,Epoch_20
77.29290771484375,-4.807187557220459,recording,Epoch_20
-65.44857025146484,45.093963623046875,brings,Epoch_20
-25.77680015563965,19.170635223388672,inning,Epoch_20
-6.806203842163086,-22.545120239257812,protested,Epoch_20
-43.181007385253906,-22.101343154907227,dame,Epoch_20
36.68696212768555,-87.94554138183594,forgot,Epoch_20
0.46978703141212463,28.480350494384766,listed,Epoch_20
-27.165939331054688,-41.005210876464844,florida,Epoch_20
-15.335978507995605,-66.71393585205078,steering,Epoch_20
-74.0550765991211,80.03641510009766,quiet,Epoch_20
-42.82328414916992,-0.4798891842365265,lives,Epoch_20
59.46167755126953,30.562273025512695,dioxide,Epoch_20
-6.693757057189941,-20.38489532470703,credit,Epoch_20
-58.998741149902344,-29.689252853393555,cooler,Epoch_20
47.857669830322266,72.7564697265625,pickerell,Epoch_20
-30.721647262573242,4.960879325866699,dams,Epoch_20
27.16329574584961,-51.94694900512695,sorry,Epoch_20
-7.203369140625,-45.58433532714844,never,Epoch_20
-33.41925811767578,-57.190025329589844,bench,Epoch_20
54.186153411865234,21.384258270263672,signature,Epoch_20
24.882980346679688,63.087158203125,nest,Epoch_20
48.171051025390625,-34.742431640625,seventh,Epoch_20
39.58828353881836,29.693038940429688,youngest,Epoch_20
-53.65412521362305,-80.2732925415039,towels,Epoch_20
-59.464839935302734,-26.598636627197266,vowel,Epoch_20
-0.6655691266059875,6.65642786026001,vapor,Epoch_20
50.14577865600586,-42.08393478393555,relief,Epoch_20
19.03267478942871,66.47228240966797,chestnut,Epoch_20
-10.100093841552734,0.10876889526844025,dreadfully,Epoch_20
37.446720123291016,66.11164093017578,lotus,Epoch_20
-85.47434997558594,47.571659088134766,quimby,Epoch_20
-65.58793640136719,-16.183168411254883,feeds,Epoch_20
1.7963378429412842,-9.449568748474121,issue,Epoch_20
-14.754838943481445,-35.11446762084961,phyllis,Epoch_20
-82.59571075439453,-5.949721336364746,known,Epoch_20
3.7462685108184814,67.36112976074219,gilbert,Epoch_20
19.433788299560547,-6.712242126464844,lunchtime,Epoch_20
85.43806457519531,52.58241271972656,eight,Epoch_20
1.9460068941116333,58.4647102355957,limping,Epoch_20
-12.871517181396484,56.542724609375,hunter,Epoch_20
-20.89657974243164,55.22967529296875,costs,Epoch_20
60.937835693359375,47.548728942871094,supporting,Epoch_20
-7.280134677886963,-54.858917236328125,barley,Epoch_20
29.259496688842773,21.40313720703125,gentleman,Epoch_20
33.30715560913086,18.623733520507812,headaches,Epoch_20
0.03494523838162422,-70.07383728027344,dirty,Epoch_20
17.278348922729492,57.99907684326172,shaft,Epoch_20
-62.89679718017578,84.5468978881836,spots,Epoch_20
-6.827044486999512,52.196380615234375,feat,Epoch_20
59.23721694946289,-79.79132843017578,own,Epoch_20
-24.007938385009766,33.15730285644531,wants,Epoch_20
-7.141120433807373,4.963039875030518,monkey,Epoch_20
-33.83848571777344,27.43759536743164,planning,Epoch_20
-35.901004791259766,45.13522720336914,lighted,Epoch_20
-9.833451271057129,27.658626556396484,bambi,Epoch_20
47.490089416503906,21.568790435791016,cuckoo,Epoch_20
28.732723236083984,-28.019502639770508,honestly,Epoch_20
-0.6080563068389893,-70.25544738769531,dirk,Epoch_20
0.7483599185943604,83.83650207519531,packing,Epoch_20
56.79001235961914,8.270500183105469,geography,Epoch_20
43.217437744140625,-80.77876281738281,survive,Epoch_20
94.3998794555664,-22.59966278076172,equals,Epoch_20
59.74079132080078,29.34864044189453,dignity,Epoch_20
-53.458438873291016,-23.27225112915039,move,Epoch_20
-28.922147750854492,-18.215585708618164,stacy,Epoch_20
-74.96165466308594,52.7036018371582,treetops,Epoch_20
17.823497772216797,-100.04166412353516,george,Epoch_20
22.510272979736328,13.068870544433594,raindrop,Epoch_20
-78.91521453857422,-43.913978576660156,hey,Epoch_20
66.55565643310547,72.61026763916016,happiest,Epoch_20
14.97838306427002,-31.210384368896484,several,Epoch_20
47.369590759277344,-78.65260314941406,urging,Epoch_20
68.09902954101562,42.56559753417969,disturbed,Epoch_20
17.423582077026367,79.9518814086914,thinking,Epoch_20
-4.09852933883667,-66.28050994873047,hurt,Epoch_20
29.465465545654297,-34.503475189208984,gallop,Epoch_20
35.409034729003906,-28.50552749633789,plantation,Epoch_20
-78.61673736572266,60.76737976074219,scrape,Epoch_20
40.043277740478516,-30.641420364379883,belinda,Epoch_20
57.11033630371094,19.502309799194336,cyclops,Epoch_20
1.9919040203094482,-104.38301086425781,scorn,Epoch_20
-42.566707611083984,-3.538287878036499,slave,Epoch_20
-25.46314811706543,19.11284637451172,winning,Epoch_20
-40.75954055786133,-85.21131134033203,spores,Epoch_20
-64.09768676757812,-35.250709533691406,dialed,Epoch_20
