Dim1,Dim2,Word,Epoch
-34.08112335205078,-47.78477096557617,feast,Epoch_10
33.639041900634766,60.391517639160156,minutemen,Epoch_10
-59.82775115966797,-0.10342090576887131,tunes,Epoch_10
74.5979232788086,-2.9974186420440674,nickname,Epoch_10
-17.11192512512207,78.5333251953125,torch,Epoch_10
-2.859072685241699,-98.6950454711914,cleans,Epoch_10
5.151291847229004,43.0211181640625,police,Epoch_10
-90.85816955566406,-1.0259497165679932,oiled,Epoch_10
-72.0347671508789,20.933469772338867,owls,Epoch_10
31.983903884887695,-101.52005767822266,crawl,Epoch_10
13.847583770751953,71.7936782836914,uniform,Epoch_10
-51.86215591430664,39.51164627075195,merry,Epoch_10
47.641475677490234,26.455501556396484,mistakes,Epoch_10
-45.92351150512695,-68.79813385009766,loved,Epoch_10
9.826044082641602,40.42394256591797,punish,Epoch_10
-81.0442886352539,-7.2912421226501465,tale,Epoch_10
37.27112579345703,-10.389825820922852,jackal,Epoch_10
35.996055603027344,18.12381935119629,fastest,Epoch_10
-84.00750732421875,-40.823387145996094,nay,Epoch_10
-23.099021911621094,-33.38699722290039,pox,Epoch_10
-30.490337371826172,4.686968803405762,n,Epoch_10
-71.07549285888672,10.394001960754395,faintly,Epoch_10
-45.048805236816406,-27.725744247436523,wing,Epoch_10
-76.3155517578125,20.825796127319336,ah,Epoch_10
-29.048694610595703,20.06749725341797,responsible,Epoch_10
-32.822147369384766,-16.67478370666504,fang,Epoch_10
19.286497116088867,-26.243066787719727,shut,Epoch_10
67.45875549316406,34.609222412109375,distance,Epoch_10
-38.49729537963867,-89.81930541992188,spoken,Epoch_10
95.22447967529297,5.395989894866943,pound,Epoch_10
-29.207752227783203,65.88802337646484,characters,Epoch_10
-16.352725982666016,61.40230178833008,himself,Epoch_10
28.28120231628418,-68.54512786865234,trunk,Epoch_10
-95.80548095703125,-20.510679244995117,ma,Epoch_10
52.071537017822266,-9.171125411987305,michael,Epoch_10
92.75695037841797,6.774775505065918,round,Epoch_10
-85.86508178710938,20.338333129882812,doll,Epoch_10
-6.063448429107666,-27.786298751831055,hug,Epoch_10
-3.830083131790161,-56.51583480834961,spat,Epoch_10
-1.0588241815567017,-65.01481628417969,flipped,Epoch_10
-23.484445571899414,48.26020812988281,any,Epoch_10
39.70010757446289,25.997604370117188,depends,Epoch_10
31.117897033691406,24.688640594482422,capital,Epoch_10
-69.52552795410156,-11.935436248779297,moaned,Epoch_10
57.494380950927734,12.131654739379883,mcdowell,Epoch_10
17.23289680480957,-35.59708023071289,magic,Epoch_10
74.31338500976562,-3.1430158615112305,napkins,Epoch_10
-51.16227722167969,-11.96113109588623,viewing,Epoch_10
89.24427032470703,-54.33266067504883,screaming,Epoch_10
-55.76576232910156,-19.710224151611328,chance,Epoch_10
51.82823181152344,85.6220474243164,informed,Epoch_10
-4.809457302093506,-15.759675979614258,meeting,Epoch_10
-37.2081184387207,63.76720428466797,portrait,Epoch_10
-53.16804885864258,-21.71138572692871,shame,Epoch_10
-73.75373840332031,26.012659072875977,players,Epoch_10
27.001440048217773,-68.02307891845703,drink,Epoch_10
-56.843135833740234,42.99003982543945,carrie,Epoch_10
40.00438690185547,-54.20315933227539,track,Epoch_10
-16.32590103149414,-22.50868034362793,test,Epoch_10
5.086995601654053,103.47624969482422,spaghetti,Epoch_10
57.74677658081055,49.92512130737305,ax,Epoch_10
43.889705657958984,77.2884750366211,effect,Epoch_10
24.131744384765625,33.70647430419922,selfishness,Epoch_10
-15.360285758972168,20.96782875061035,figuring,Epoch_10
44.82040786743164,-64.72140502929688,frost,Epoch_10
61.47798538208008,54.14371109008789,unattractive,Epoch_10
-26.48890495300293,85.9849853515625,hurry,Epoch_10
50.30922317504883,-1.3168669939041138,cottage,Epoch_10
56.44617462158203,-8.068289756774902,twinkled,Epoch_10
-29.148313522338867,5.539010524749756,elk,Epoch_10
-26.25687599182129,51.89815902709961,general,Epoch_10
-12.534760475158691,76.02976989746094,percent,Epoch_10
42.253150939941406,-86.99409484863281,grown,Epoch_10
52.69341278076172,-16.224702835083008,pebble,Epoch_10
-12.726787567138672,1.3616905212402344,lady,Epoch_10
-66.81613159179688,-49.04281234741211,wage,Epoch_10
71.39733123779297,55.2950325012207,montgomery,Epoch_10
-20.30990219116211,-55.51813507080078,ticked,Epoch_10
-11.751220703125,-49.22474670410156,quickly,Epoch_10
-68.90119934082031,-57.104610443115234,rays,Epoch_10
0.107837975025177,-84.81043243408203,trying,Epoch_10
-54.07571029663086,3.334303855895996,wealthy,Epoch_10
-31.982980728149414,82.35364532470703,firmly,Epoch_10
-37.17622375488281,-73.54750061035156,seek,Epoch_10
40.82083511352539,102.75274658203125,exercising,Epoch_10
-18.85066795349121,-32.505653381347656,had,Epoch_10
-1.2994444370269775,-90.15047454833984,clothing,Epoch_10
36.715206146240234,-28.788419723510742,recall,Epoch_10
33.5101318359375,65.85032653808594,announcements,Epoch_10
71.84410095214844,69.0821533203125,industry,Epoch_10
49.76898193359375,77.49048614501953,extended,Epoch_10
-102.85769653320312,-15.771136283874512,paused,Epoch_10
4.878095626831055,-16.09319305419922,misses,Epoch_10
45.815093994140625,-8.71346664428711,duckling,Epoch_10
-9.192397117614746,-41.09673309326172,mad,Epoch_10
70.4596939086914,5.554749011993408,beaten,Epoch_10
40.252525329589844,-53.34279251098633,cracked,Epoch_10
71.2135238647461,-80.17587280273438,dreadful,Epoch_10
91.6341552734375,-36.28723907470703,stretch,Epoch_10
-15.439496994018555,-10.119283676147461,hedges,Epoch_10
-8.946499824523926,57.7464485168457,allies,Epoch_10
-74.6792984008789,-15.325664520263672,toad,Epoch_10
-52.187225341796875,-7.166912078857422,cuba,Epoch_10
22.973817825317383,99.92393493652344,airport,Epoch_10
-95.39444732666016,-30.772293090820312,di,Epoch_10
9.066662788391113,-48.049068450927734,milk,Epoch_10
83.5218734741211,-0.5257090330123901,swiss,Epoch_10
-48.95281982421875,25.183090209960938,loyal,Epoch_10
36.63596725463867,61.15754699707031,invading,Epoch_10
56.95935821533203,-29.992958068847656,robinson,Epoch_10
-53.798072814941406,-8.3406343460083,tubes,Epoch_10
-17.17259979248047,-91.36970520019531,fly,Epoch_10
-65.72532653808594,-41.85835647583008,gaze,Epoch_10
43.67168045043945,89.24034118652344,embarrassed,Epoch_10
-8.238483428955078,69.67391204833984,organs,Epoch_10
19.13608741760254,50.444271087646484,nations,Epoch_10
-56.56918716430664,-67.259033203125,we,Epoch_10
-25.26910972595215,-28.159320831298828,sob,Epoch_10
-33.16380310058594,55.14243698120117,caribbean,Epoch_10
68.01615142822266,12.1807222366333,toothpaste,Epoch_10
-83.96710968017578,66.25140380859375,warning,Epoch_10
-32.296142578125,-52.30293655395508,knocking,Epoch_10
28.003664016723633,-40.469661712646484,jumping,Epoch_10
65.07379913330078,30.62323570251465,pizza,Epoch_10
17.293180465698242,102.20037841796875,acre,Epoch_10
-36.945125579833984,17.17569923400879,erasers,Epoch_10
-57.904090881347656,62.36509704589844,carla,Epoch_10
-15.611536979675293,-22.109357833862305,pest,Epoch_10
-55.816261291503906,-11.769499778747559,dewey,Epoch_10
52.930511474609375,28.597671508789062,suspiciously,Epoch_10
-6.594681262969971,20.050670623779297,halfway,Epoch_10
34.65914535522461,-41.592105865478516,rage,Epoch_10
65.6871337890625,-37.052310943603516,smell,Epoch_10
42.23450469970703,-85.13619232177734,clown,Epoch_10
-3.7372119426727295,36.65568542480469,recovered,Epoch_10
-29.587081909179688,9.881336212158203,timer,Epoch_10
26.546165466308594,27.07813262939453,painfully,Epoch_10
-1.457061529159546,37.91294479370117,resources,Epoch_10
33.55875778198242,51.47908020019531,manhattan,Epoch_10
-19.260456085205078,31.264270782470703,catherine,Epoch_10
-45.85321044921875,7.380372047424316,golly,Epoch_10
92.4809341430664,30.053342819213867,wonderful,Epoch_10
-7.50820255279541,-25.043045043945312,hawk,Epoch_10
26.082658767700195,-35.8010368347168,puffing,Epoch_10
36.559234619140625,30.819580078125,comics,Epoch_10
-43.71530532836914,-23.682668685913086,fin,Epoch_10
-25.842144012451172,-44.71281814575195,knight,Epoch_10
-64.60321044921875,11.5294189453125,holding,Epoch_10
12.700155258178711,35.869258880615234,basil,Epoch_10
-34.30550765991211,55.279083251953125,carnival,Epoch_10
54.92891311645508,-15.868032455444336,bubbled,Epoch_10
86.64427947998047,-28.118066787719727,twitched,Epoch_10
83.7247085571289,68.86585998535156,answering,Epoch_10
-5.415714740753174,-8.443503379821777,weddings,Epoch_10
40.51116943359375,-76.50922393798828,clouds,Epoch_10
2.233563184738159,72.18733215332031,arousing,Epoch_10
33.224117279052734,33.3514289855957,compare,Epoch_10
-76.89311981201172,57.79951477050781,fork,Epoch_10
16.367128372192383,49.721614837646484,patience,Epoch_10
66.67417907714844,60.16245651245117,required,Epoch_10
83.0724105834961,-0.9375235438346863,wish,Epoch_10
83.62295532226562,-26.423057556152344,snatch,Epoch_10
9.006192207336426,33.311119079589844,geologist,Epoch_10
-19.443878173828125,-32.7937126159668,sat,Epoch_10
26.682310104370117,63.2193603515625,anatomy,Epoch_10
-38.3824577331543,-90.3655776977539,scope,Epoch_10
7.00400447845459,87.38595581054688,often,Epoch_10
6.587210655212402,38.10199737548828,wheelbarrow,Epoch_10
-55.62150192260742,32.72920227050781,grocery,Epoch_10
-57.390018463134766,-50.88808822631836,maid,Epoch_10
-75.44425964355469,-39.71379089355469,pea,Epoch_10
-21.292829513549805,-48.12049865722656,fit,Epoch_10
8.0567626953125,-5.42736291885376,ached,Epoch_10
-19.10609245300293,-101.18444061279297,clothes,Epoch_10
-43.99849319458008,80.5311050415039,marble,Epoch_10
46.435340881347656,-55.710262298583984,trot,Epoch_10
91.03030395507812,-3.4636685848236084,wash,Epoch_10
55.81195068359375,22.854572296142578,sentence,Epoch_10
32.33966827392578,15.806742668151855,bitterly,Epoch_10
-47.85702133178711,-56.50834655761719,naked,Epoch_10
32.58685302734375,-81.43115997314453,sprays,Epoch_10
70.96826171875,-1.5181995630264282,monster,Epoch_10
28.53824806213379,-13.054919242858887,badly,Epoch_10
-40.27156066894531,11.78092098236084,rivers,Epoch_10
58.45201110839844,46.19418716430664,ask,Epoch_10
2.973140001296997,-31.886756896972656,twisted,Epoch_10
-35.36404800415039,-2.7518398761749268,jimmy,Epoch_10
47.61320495605469,-43.17060089111328,gretchen,Epoch_10
51.30372619628906,-65.80096435546875,friday,Epoch_10
-19.605443954467773,0.6289948225021362,helped,Epoch_10
-25.653188705444336,39.64497375488281,willows,Epoch_10
-8.072361946105957,28.44912338256836,radio,Epoch_10
-35.17483901977539,-26.841726303100586,mum,Epoch_10
9.695174217224121,39.92778396606445,puny,Epoch_10
24.714229583740234,-41.3754997253418,jump,Epoch_10
70.4634017944336,-58.56437683105469,traveler,Epoch_10
-15.42713451385498,-43.138675689697266,sits,Epoch_10
37.68634796142578,10.605630874633789,leftover,Epoch_10
-51.74470520019531,45.499534606933594,berry,Epoch_10
-67.34088134765625,-58.47312927246094,raised,Epoch_10
52.04859161376953,64.30117797851562,electricity,Epoch_10
-24.199827194213867,-20.30103874206543,sped,Epoch_10
0.9161414504051208,-6.1062822341918945,heidi,Epoch_10
55.03815460205078,31.734085083007812,subjects,Epoch_10
-53.50881576538086,20.91912269592285,older,Epoch_10
19.762374877929688,31.7668514251709,jason,Epoch_10
10.663156509399414,-10.702239990234375,ads,Epoch_10
1.9185632467269897,39.5511474609375,collector,Epoch_10
-22.907672882080078,61.63991928100586,virginia,Epoch_10
-17.52228546142578,27.699565887451172,golden,Epoch_10
24.899826049804688,-88.0789794921875,breezes,Epoch_10
19.56400489807129,20.04262924194336,downtown,Epoch_10
57.362911224365234,-23.539270401000977,rumble,Epoch_10
64.47144317626953,-24.661802291870117,school,Epoch_10
-9.372886657714844,-76.55470275878906,looking,Epoch_10
29.23264503479004,-29.031333923339844,lighting,Epoch_10
57.31874465942383,-35.87932205200195,drill,Epoch_10
-36.09710693359375,10.752485275268555,measuring,Epoch_10
30.446250915527344,-25.009288787841797,midnight,Epoch_10
-71.2377700805664,-68.47261047363281,weave,Epoch_10
-48.50577163696289,-9.363150596618652,timing,Epoch_10
4.575389862060547,-6.055544376373291,eighteen,Epoch_10
-41.027099609375,-29.554241180419922,can,Epoch_10
-21.66612434387207,-22.211088180541992,fed,Epoch_10
25.622957229614258,13.663634300231934,suit,Epoch_10
77.06456756591797,59.72793197631836,instructions,Epoch_10
-33.267601013183594,-34.74323654174805,chalk,Epoch_10
-58.20615768432617,-41.451568603515625,file,Epoch_10
-18.793386459350586,-39.83828353881836,tops,Epoch_10
10.435234069824219,30.129924774169922,violet,Epoch_10
1.0123753547668457,24.647642135620117,century,Epoch_10
3.8376965522766113,2.0912821292877197,cabbage,Epoch_10
-5.252612113952637,24.66767120361328,ridiculous,Epoch_10
-55.61106491088867,-0.7172249555587769,okay,Epoch_10
55.75111770629883,58.84967041015625,october,Epoch_10
5.487458229064941,0.7038702964782715,tabby,Epoch_10
-29.836164474487305,5.104191303253174,em,Epoch_10
23.315784454345703,18.74245262145996,spencer,Epoch_10
-6.895400524139404,12.317423820495605,ghostly,Epoch_10
-19.720905303955078,67.23685455322266,serena,Epoch_10
14.086694717407227,-2.9996490478515625,ed,Epoch_10
70.81171417236328,-60.9426383972168,traveling,Epoch_10
-7.933289051055908,-95.27194213867188,blamed,Epoch_10
-79.61643981933594,-66.08871459960938,deaths,Epoch_10
46.392677307128906,-0.8974208831787109,weapons,Epoch_10
-54.030879974365234,-81.38232421875,wife,Epoch_10
-12.308242797851562,45.29657745361328,canyons,Epoch_10
31.21360206604004,24.0975399017334,typical,Epoch_10
-38.562705993652344,5.716565132141113,tennis,Epoch_10
-22.58857536315918,-53.991214752197266,cooked,Epoch_10
26.594755172729492,20.91182518005371,differs,Epoch_10
1.4418710470199585,-45.312931060791016,dog,Epoch_10
-73.14153289794922,63.458518981933594,form,Epoch_10
17.60579490661621,-71.880126953125,creamy,Epoch_10
-11.47996711730957,37.2883415222168,nino,Epoch_10
74.74073791503906,72.20197296142578,wrinkled,Epoch_10
43.58674240112305,-100.7706069946289,grader,Epoch_10
57.39115905761719,-21.48758316040039,fumbled,Epoch_10
-101.89778137207031,19.210752487182617,receiver,Epoch_10
-39.30318832397461,3.2326228618621826,benny,Epoch_10
17.016401290893555,-61.1566276550293,wrong,Epoch_10
-11.158270835876465,10.95954704284668,pupils,Epoch_10
6.67186975479126,86.85723114013672,officer,Epoch_10
1.3423209190368652,-75.77674102783203,planted,Epoch_10
77.96153259277344,-49.09294128417969,springfield,Epoch_10
-30.00640296936035,-96.63195037841797,blew,Epoch_10
5.807962894439697,-45.00742721557617,hank,Epoch_10
-8.035601615905762,-94.18866729736328,blame,Epoch_10
-47.05819320678711,-34.10657501220703,dunn,Epoch_10
-30.572162628173828,-5.30928897857666,jose,Epoch_10
20.643142700195312,-54.46927261352539,rags,Epoch_10
-8.922588348388672,57.747982025146484,lilies,Epoch_10
75.81880187988281,8.096420288085938,madame,Epoch_10
105.21078491210938,3.1716105937957764,mouth,Epoch_10
-44.77326583862305,34.814266204833984,buyer,Epoch_10
-76.7912826538086,57.96790313720703,forked,Epoch_10
-92.91343688964844,-24.210128784179688,too,Epoch_10
92.6466064453125,-41.58803176879883,screech,Epoch_10
55.79269790649414,53.38742446899414,excuse,Epoch_10
-17.933015823364258,-64.52520751953125,stings,Epoch_10
-27.122997283935547,86.67875671386719,herbie,Epoch_10
102.34961700439453,-21.486953735351562,searching,Epoch_10
-70.59915924072266,10.255864143371582,painted,Epoch_10
20.33997917175293,-30.66973114013672,suds,Epoch_10
-12.531289100646973,-48.96984100341797,quick,Epoch_10
-39.042449951171875,43.65474319458008,terror,Epoch_10
59.10216522216797,-51.10102081298828,cracker,Epoch_10
21.224912643432617,-29.599319458007812,mud,Epoch_10
-40.66996765136719,-62.15727233886719,peeked,Epoch_10
40.312957763671875,76.71574401855469,afghanistan,Epoch_10
28.824216842651367,69.06287384033203,aloud,Epoch_10
-12.442687034606934,-26.334291458129883,rest,Epoch_10
38.31179428100586,81.35623931884766,according,Epoch_10
-9.344032287597656,-29.70107078552246,foggy,Epoch_10
44.606876373291016,83.88899993896484,afternoons,Epoch_10
27.641435623168945,-39.729610443115234,bumpy,Epoch_10
-67.84674072265625,49.249778747558594,doris,Epoch_10
28.44264030456543,-7.408890247344971,bigger,Epoch_10
-68.00995635986328,-42.709983825683594,case,Epoch_10
6.549871921539307,30.84125518798828,stiffened,Epoch_10
-82.31889343261719,-22.256330490112305,showed,Epoch_10
23.304872512817383,18.748409271240234,pencils,Epoch_10
58.81575393676758,-46.23965835571289,troubles,Epoch_10
-5.1710052490234375,-29.95966148376465,higgins,Epoch_10
58.743255615234375,77.32183074951172,exclamation,Epoch_10
75.92982482910156,-27.948829650878906,flashing,Epoch_10
-15.15077018737793,-42.19758605957031,hit,Epoch_10
93.73043060302734,5.500706195831299,pounds,Epoch_10
-21.435251235961914,62.62062454223633,variety,Epoch_10
-6.2111101150512695,-3.855684280395508,nasty,Epoch_10
-53.825103759765625,79.58696746826172,march,Epoch_10
-38.20883560180664,-38.36870193481445,cheaper,Epoch_10
15.95743465423584,-0.6967770457267761,it,Epoch_10
27.839263916015625,6.235347747802734,auto,Epoch_10
61.09480285644531,43.867706298828125,estate,Epoch_10
-17.0540771484375,78.45343017578125,porch,Epoch_10
20.340726852416992,-30.71601104736328,buds,Epoch_10
32.53193664550781,-42.83066177368164,bridge,Epoch_10
-39.320987701416016,26.723949432373047,jewel,Epoch_10
27.954015731811523,-98.3316650390625,draw,Epoch_10
-52.740562438964844,-72.82620239257812,lynn,Epoch_10
36.364158630371094,54.64154052734375,individual,Epoch_10
35.507286071777344,45.91447067260742,magnet,Epoch_10
-76.38980102539062,53.57588195800781,corps,Epoch_10
74.11658477783203,72.05879211425781,inclined,Epoch_10
-92.87619018554688,-41.25727844238281,rude,Epoch_10
17.580472946166992,58.25933837890625,declaration,Epoch_10
47.385616302490234,62.585819244384766,edwin,Epoch_10
35.92894744873047,23.07815933227539,nevada,Epoch_10
40.9837760925293,-69.12346649169922,grownups,Epoch_10
-99.31510925292969,30.843027114868164,starts,Epoch_10
13.075019836425781,12.63406753540039,listened,Epoch_10
68.11187744140625,78.6636962890625,exploded,Epoch_10
14.742873191833496,-16.94308853149414,shouting,Epoch_10
-12.28561782836914,-71.75141143798828,lap,Epoch_10
62.79960632324219,-50.635963439941406,throttle,Epoch_10
7.670689582824707,-41.47712326049805,jinx,Epoch_10
27.39960479736328,-22.74114418029785,lifting,Epoch_10
-76.33464050292969,53.724090576171875,courts,Epoch_10
83.39927673339844,-0.6395012736320496,swish,Epoch_10
-104.52919006347656,5.7482147216796875,report,Epoch_10
84.2967529296875,-61.92372512817383,strung,Epoch_10
54.4431266784668,-14.760591506958008,gobbled,Epoch_10
-61.95402908325195,68.11498260498047,tar,Epoch_10
21.348674774169922,58.2308349609375,dakota,Epoch_10
6.5930399894714355,-76.8309097290039,gladys,Epoch_10
47.47072982788086,53.120235443115234,obviously,Epoch_10
-43.8587532043457,45.84370422363281,fearful,Epoch_10
-19.171724319458008,-16.785614013671875,beds,Epoch_10
67.02378845214844,66.52626037597656,inspect,Epoch_10
75.73897552490234,41.89688491821289,desire,Epoch_10
39.19824981689453,45.01483154296875,duplicate,Epoch_10
18.906387329101562,11.084173202514648,mister,Epoch_10
48.06702423095703,-22.21879005432129,symbol,Epoch_10
-31.26816177368164,66.35128784179688,carruthers,Epoch_10
86.1895980834961,42.29490280151367,thunderstorm,Epoch_10
5.663746356964111,62.00067138671875,elevated,Epoch_10
16.296430587768555,49.767189025878906,patient,Epoch_10
-8.294439315795898,69.70111846923828,oregon,Epoch_10
36.45210647583008,30.655675888061523,comic,Epoch_10
-101.88290405273438,19.158363342285156,receive,Epoch_10
-35.53099822998047,-2.7735085487365723,ginny,Epoch_10
13.47800064086914,11.848135948181152,listeners,Epoch_10
-70.30158996582031,-68.86823272705078,waves,Epoch_10
-83.87740325927734,-0.7493619918823242,pele,Epoch_10
-48.85148620605469,47.68939208984375,pirates,Epoch_10
24.383216857910156,-89.11279296875,freezer,Epoch_10
46.72511291503906,-97.04796600341797,created,Epoch_10
8.414146423339844,-9.125950813293457,ad,Epoch_10
19.23914909362793,-26.239940643310547,shuts,Epoch_10
-63.2348518371582,50.54821014404297,dwarf,Epoch_10
1.3515784740447998,-13.187358856201172,tossing,Epoch_10
51.75059127807617,63.714263916015625,encyclopedia,Epoch_10
-47.70652770996094,51.06556701660156,carrot,Epoch_10
48.01689910888672,44.875244140625,japanese,Epoch_10
83.70659637451172,68.85759735107422,answered,Epoch_10
97.11451721191406,-14.982683181762695,touch,Epoch_10
-37.71751403808594,81.36486053466797,her,Epoch_10
91.61003875732422,9.548097610473633,rounded,Epoch_10
40.81977462768555,102.74884033203125,exercise,Epoch_10
-53.33930206298828,-72.82396697998047,line,Epoch_10
-3.83065128326416,-38.79595184326172,bog,Epoch_10
71.62711334228516,-54.932186126708984,tropical,Epoch_10
65.50114440917969,-50.42233657836914,predicate,Epoch_10
-66.348388671875,-57.808349609375,raced,Epoch_10
-8.41211223602295,-92.83216094970703,frames,Epoch_10
17.03006362915039,26.509380340576172,decide,Epoch_10
-64.58602905273438,43.55611801147461,are,Epoch_10
-61.977725982666016,-3.1846721172332764,zones,Epoch_10
17.343687057495117,-13.001016616821289,mind,Epoch_10
91.93000793457031,-16.63516616821289,punch,Epoch_10
20.74943733215332,-60.15373611450195,rick,Epoch_10
42.49578094482422,-87.93128204345703,groans,Epoch_10
-36.641300201416016,-50.6353759765625,speed,Epoch_10
74.87529754638672,-15.485987663269043,shout,Epoch_10
11.695237159729004,48.52510070800781,baltimore,Epoch_10
60.750850677490234,32.78435516357422,newspapers,Epoch_10
51.25050735473633,-65.87895965576172,freddy,Epoch_10
-71.53424072265625,-69.23008728027344,wove,Epoch_10
-77.07562255859375,-50.145687103271484,roamed,Epoch_10
-20.883853912353516,89.46751403808594,worth,Epoch_10
63.759910583496094,-80.95793151855469,precious,Epoch_10
-76.7626724243164,58.36970901489258,forks,Epoch_10
7.035031795501709,-73.47665405273438,blinded,Epoch_10
32.13890075683594,17.838682174682617,basketball,Epoch_10
-52.97995376586914,57.51029586791992,maureen,Epoch_10
-55.00514221191406,8.55990219116211,willy,Epoch_10
-11.949820518493652,-39.411170959472656,pop,Epoch_10
77.40312194824219,26.409833908081055,concern,Epoch_10
90.80265045166016,24.084430694580078,wandered,Epoch_10
-0.008769397623836994,-84.97449493408203,crying,Epoch_10
-55.95132827758789,-42.54359817504883,mile,Epoch_10
-7.164241790771484,45.408260345458984,animal,Epoch_10
0.9740353226661682,44.2064208984375,molecules,Epoch_10
-86.07907104492188,-10.985157012939453,snail,Epoch_10
13.099808692932129,-51.22626495361328,reeds,Epoch_10
12.685417175292969,47.64019775390625,bulldozers,Epoch_10
30.54083824157715,-25.131675720214844,nightfall,Epoch_10
-89.00605010986328,-23.649580001831055,go,Epoch_10
8.202879905700684,23.026046752929688,saliva,Epoch_10
5.046203136444092,17.210243225097656,tablets,Epoch_10
70.21410369873047,38.4688606262207,disappearing,Epoch_10
67.25867462158203,-74.02351379394531,press,Epoch_10
4.236208438873291,-61.88348388671875,bloody,Epoch_10
-44.673988342285156,-66.80116271972656,gloves,Epoch_10
-7.158227443695068,-71.49523162841797,blocked,Epoch_10
64.9216537475586,-14.710272789001465,blurted,Epoch_10
1.8145277500152588,96.79438018798828,ferdinand,Epoch_10
-32.730934143066406,15.911548614501953,rufus,Epoch_10
-45.629215240478516,41.711280822753906,parallel,Epoch_10
0.7539828419685364,78.51353454589844,tiresome,Epoch_10
62.25284194946289,6.6154398918151855,bottle,Epoch_10
-60.67076110839844,4.179648399353027,challenge,Epoch_10
5.217110633850098,25.920495986938477,cigar,Epoch_10
-13.63719654083252,-60.34335708618164,smog,Epoch_10
88.15353393554688,-6.495187282562256,which,Epoch_10
-17.927215576171875,96.76191711425781,turkeys,Epoch_10
-21.18854522705078,26.672929763793945,salad,Epoch_10
-73.95793151855469,32.729862213134766,tear,Epoch_10
-37.21913146972656,-2.8393564224243164,genie,Epoch_10
22.624916076660156,-41.0419921875,bump,Epoch_10
69.0067367553711,50.27653121948242,angry,Epoch_10
72.88932037353516,19.5792293548584,conditions,Epoch_10
-52.425045013427734,-18.739200592041016,shine,Epoch_10
-43.98713302612305,80.49955749511719,marveled,Epoch_10
-18.52275848388672,-44.775360107421875,put,Epoch_10
8.742226600646973,-78.97343444824219,glen,Epoch_10
4.7262444496154785,103.11890411376953,forgetting,Epoch_10
5.696373462677002,-27.314634323120117,last,Epoch_10
27.760459899902344,-53.211341857910156,rub,Epoch_10
4.8282599449157715,-42.07107162475586,think,Epoch_10
-4.579615592956543,-47.54087448120117,pinned,Epoch_10
-18.563995361328125,-60.053680419921875,swine,Epoch_10
32.871429443359375,-18.04636573791504,mickey,Epoch_10
72.15066528320312,3.8514435291290283,mitten,Epoch_10
-68.71704864501953,66.32623291015625,farmed,Epoch_10
-68.73867797851562,-42.775814056396484,base,Epoch_10
-49.97499084472656,-63.05821990966797,later,Epoch_10
36.8002815246582,40.672119140625,combine,Epoch_10
-15.466838836669922,-53.877140045166016,pig,Epoch_10
-44.04800796508789,14.746071815490723,remembered,Epoch_10
-49.00441360473633,-65.0035629272461,likes,Epoch_10
-40.41432571411133,12.120437622070312,reverse,Epoch_10
-67.78556060791016,49.21124267578125,boris,Epoch_10
8.928084373474121,-94.58393859863281,braces,Epoch_10
-83.3206558227539,0.027909349650144577,feel,Epoch_10
-7.474274158477783,94.1130142211914,serving,Epoch_10
32.066558837890625,56.129032135009766,imagined,Epoch_10
12.698101043701172,42.41902160644531,finishes,Epoch_10
-20.773574829101562,30.39386558532715,gather,Epoch_10
-42.1596794128418,-34.36800765991211,dome,Epoch_10
18.598556518554688,67.57547760009766,of,Epoch_10
-59.26374816894531,-9.476967811584473,moon,Epoch_10
-9.725106239318848,106.96770477294922,learned,Epoch_10
-84.56632995605469,54.84857940673828,shorty,Epoch_10
34.30329895019531,-66.86930847167969,grip,Epoch_10
24.063390731811523,85.72543334960938,americans,Epoch_10
37.91301345825195,-37.255950927734375,reached,Epoch_10
-65.73993682861328,-0.8059780597686768,noisily,Epoch_10
-42.54047775268555,66.82042694091797,garment,Epoch_10
86.97380065917969,42.30614471435547,understands,Epoch_10
-9.178529739379883,-76.54175567626953,licking,Epoch_10
-29.626792907714844,-98.0902328491211,clue,Epoch_10
-66.94363403320312,17.617250442504883,opens,Epoch_10
2.96946120262146,102.92082977294922,forgive,Epoch_10
24.964818954467773,75.3631362915039,unlike,Epoch_10
-2.7722432613372803,-106.06300354003906,clearing,Epoch_10
42.873390197753906,12.828109741210938,seldom,Epoch_10
-31.18490219116211,27.196765899658203,canoes,Epoch_10
35.14468002319336,44.657772064208984,majesty,Epoch_10
-12.857766151428223,48.94749069213867,lina,Epoch_10
40.56690216064453,21.182416915893555,fingernail,Epoch_10
-33.46430587768555,12.832840919494629,russian,Epoch_10
-26.737564086914062,-81.03085327148438,space,Epoch_10
70.26748657226562,67.0352783203125,einstein,Epoch_10
-8.086965560913086,37.379554748535156,manuel,Epoch_10
48.963958740234375,-32.65673065185547,reader,Epoch_10
70.5657730102539,44.97019958496094,statement,Epoch_10
-25.112470626831055,27.809246063232422,heavy,Epoch_10
-20.20236587524414,-18.150930404663086,bets,Epoch_10
33.104637145996094,48.68024826049805,degree,Epoch_10
34.66596221923828,7.488135814666748,nobody,Epoch_10
-35.401668548583984,-2.761657238006592,chimney,Epoch_10
28.98017692565918,78.35414123535156,unit,Epoch_10
-48.36552810668945,-49.61663055419922,shaky,Epoch_10
37.56171417236328,-43.19292449951172,ranch,Epoch_10
-57.56412124633789,-39.33509826660156,mines,Epoch_10
