Dim1,Dim2,Word,Epoch
-92.7507095336914,17.08120346069336,flow,Epoch_25
-57.55282211303711,31.166894912719727,jail,Epoch_25
-18.4764404296875,-96.12650299072266,fog,Epoch_25
17.482940673828125,45.060611724853516,handsome,Epoch_25
61.72080993652344,59.643577575683594,opera,Epoch_25
-89.95411682128906,-46.845577239990234,scrub,Epoch_25
-43.401763916015625,53.1264533996582,burst,Epoch_25
-20.719371795654297,4.5991010665893555,zone,Epoch_25
27.833791732788086,-66.22454833984375,beady,Epoch_25
-33.910072326660156,15.630520820617676,feed,Epoch_25
-52.25393295288086,38.74891662597656,taylor,Epoch_25
28.924062728881836,25.764455795288086,sidewalks,Epoch_25
-8.389548301696777,66.1291732788086,lovely,Epoch_25
71.63410949707031,-24.95787811279297,baseball,Epoch_25
-61.32089614868164,-19.15658187866211,french,Epoch_25
46.81196594238281,-12.456073760986328,fastened,Epoch_25
73.54563903808594,-0.6280258297920227,believing,Epoch_25
91.6400375366211,-57.59524154663086,ash,Epoch_25
-46.361114501953125,14.04360294342041,grandpa,Epoch_25
37.65493392944336,-46.42926025390625,hits,Epoch_25
35.77933883666992,13.38482666015625,conductors,Epoch_25
-2.7493515014648438,-13.817378997802734,pounding,Epoch_25
-28.802635192871094,-59.381439208984375,linked,Epoch_25
-3.9281163215637207,-67.05729675292969,dope,Epoch_25
-70.89205169677734,-1.0076329708099365,skate,Epoch_25
8.11076545715332,-12.305213928222656,wanda,Epoch_25
-51.509437561035156,8.255315780639648,france,Epoch_25
-22.522783279418945,-14.627017974853516,rome,Epoch_25
2.0456340312957764,-66.9219741821289,copied,Epoch_25
42.15939712524414,67.12894439697266,kathleen,Epoch_25
11.834568977355957,-18.520450592041016,baffled,Epoch_25
18.512662887573242,-15.468306541442871,handy,Epoch_25
-105.38272094726562,10.873737335205078,grounds,Epoch_25
-55.062782287597656,22.852487564086914,bones,Epoch_25
-15.892324447631836,30.633737564086914,values,Epoch_25
-63.2297248840332,1.4129074811935425,trust,Epoch_25
13.375696182250977,97.92048645019531,furious,Epoch_25
54.269775390625,-40.51331329345703,shelters,Epoch_25
39.89851379394531,-67.08129119873047,pit,Epoch_25
-12.145844459533691,100.36311340332031,farmland,Epoch_25
-32.36186218261719,-24.206302642822266,ho,Epoch_25
28.069171905517578,-27.449172973632812,kansas,Epoch_25
38.58611297607422,-55.586177825927734,tents,Epoch_25
29.57982063293457,-17.13998794555664,football,Epoch_25
-57.26689529418945,41.48011016845703,boys,Epoch_25
-87.53943634033203,52.43540573120117,layers,Epoch_25
40.30461883544922,-8.812291145324707,sunken,Epoch_25
-10.20975112915039,-46.787445068359375,the,Epoch_25
-91.87838745117188,-21.255996704101562,tribe,Epoch_25
41.502906799316406,-73.52716827392578,notes,Epoch_25
-90.58109283447266,40.80694580078125,glory,Epoch_25
-46.242305755615234,-25.692855834960938,ceased,Epoch_25
20.272092819213867,-92.75753021240234,roberts,Epoch_25
-84.14746856689453,9.134346008300781,flooded,Epoch_25
68.58132934570312,23.612226486206055,attractive,Epoch_25
40.6269416809082,88.59044647216797,orders,Epoch_25
-2.985365867614746,40.07050704956055,sullen,Epoch_25
-51.74248504638672,-34.338409423828125,swimming,Epoch_25
61.56424331665039,-13.7752103805542,medicine,Epoch_25
-38.32119369506836,-87.34675598144531,wraps,Epoch_25
15.505666732788086,-37.739952087402344,gases,Epoch_25
15.366158485412598,28.37734603881836,khan,Epoch_25
-16.522748947143555,52.611507415771484,mirrors,Epoch_25
62.573768615722656,-20.901546478271484,giggle,Epoch_25
57.44905471801758,2.987337112426758,fraction,Epoch_25
48.9721794128418,-4.133241653442383,music,Epoch_25
-39.036930084228516,-13.566695213317871,beam,Epoch_25
-32.540584564208984,-33.39541244506836,ye,Epoch_25
-16.7474365234375,38.4099235534668,builder,Epoch_25
-28.764698028564453,-14.559418678283691,song,Epoch_25
-69.40078735351562,54.425594329833984,painters,Epoch_25
2.195523738861084,13.01239013671875,beaver,Epoch_25
-55.22895431518555,-15.877633094787598,crush,Epoch_25
-105.45733642578125,10.88888168334961,grounded,Epoch_25
-10.248258590698242,-54.54023361206055,ties,Epoch_25
12.646160125732422,51.544456481933594,colony,Epoch_25
-77.59107208251953,32.09322738647461,sturdy,Epoch_25
105.6155014038086,-23.67653465270996,kevin,Epoch_25
72.05584716796875,81.76238250732422,attic,Epoch_25
-8.240446090698242,56.193626403808594,burton,Epoch_25
21.88164710998535,-1.266897201538086,humble,Epoch_25
-42.42943572998047,-83.43244934082031,hopes,Epoch_25
16.54439353942871,-99.2840805053711,shed,Epoch_25
62.8493537902832,71.64025115966797,secure,Epoch_25
13.31096363067627,98.4018783569336,curiosity,Epoch_25
-95.5679702758789,21.866975784301758,glowing,Epoch_25
-41.586124420166016,36.23383712768555,curl,Epoch_25
52.144168853759766,-65.56182098388672,pad,Epoch_25
-9.61169147491455,6.013073444366455,dennis,Epoch_25
-76.57717895507812,0.395778089761734,gladly,Epoch_25
-38.26897430419922,-5.666921138763428,lanes,Epoch_25
69.80821990966797,44.68500518798828,explanation,Epoch_25
46.85993194580078,-8.701228141784668,hospitals,Epoch_25
-41.74241256713867,-15.38524341583252,loomed,Epoch_25
-70.45906066894531,30.8156795501709,treasure,Epoch_25
2.695423126220703,-13.59575366973877,went,Epoch_25
-3.314943313598633,-52.64738082885742,ay,Epoch_25
87.74105834960938,17.553606033325195,occurred,Epoch_25
-17.30425453186035,33.95601272583008,douglass,Epoch_25
-6.595688343048096,-50.082584381103516,sight,Epoch_25
-71.90957641601562,56.09300994873047,fainted,Epoch_25
6.984360694885254,-63.34784698486328,hickory,Epoch_25
-42.805397033691406,94.44176483154297,roaring,Epoch_25
63.43304443359375,-76.0388412475586,post,Epoch_25
-94.58329010009766,-29.669946670532227,screamed,Epoch_25
32.721466064453125,-20.554899215698242,handle,Epoch_25
18.760040283203125,46.07768249511719,simon,Epoch_25
-19.845346450805664,-73.60777282714844,cook,Epoch_25
-43.65535354614258,99.28163146972656,ore,Epoch_25
-41.95952224731445,24.75176429748535,mule,Epoch_25
-44.86650466918945,-58.80192947387695,stamped,Epoch_25
-97.32157135009766,15.090056419372559,crow,Epoch_25
23.839641571044922,-62.709049224853516,woods,Epoch_25
3.8545329570770264,-54.6728630065918,lights,Epoch_25
16.603927612304688,31.437009811401367,hannah,Epoch_25
38.28862380981445,6.839753150939941,gesture,Epoch_25
23.350723266601562,-8.774089813232422,noble,Epoch_25
-76.53192901611328,27.638599395751953,scott,Epoch_25
-54.32109451293945,-28.40497589111328,twist,Epoch_25
-68.6966781616211,-8.890456199645996,greece,Epoch_25
56.405792236328125,57.215309143066406,obediently,Epoch_25
17.096023559570312,-7.480020999908447,wilted,Epoch_25
55.103485107421875,63.627540588378906,isabel,Epoch_25
-4.659953594207764,-75.80021667480469,loch,Epoch_25
-53.26251983642578,-76.15406036376953,tapping,Epoch_25
18.478450775146484,-2.5260589122772217,crumpled,Epoch_25
-9.114317893981934,-88.90044403076172,tuck,Epoch_25
-7.0922932624816895,24.768693923950195,pretend,Epoch_25
-68.71569061279297,77.75634002685547,ears,Epoch_25
30.871179580688477,-36.48786163330078,hastily,Epoch_25
74.02742767333984,5.795308589935303,accidents,Epoch_25
10.737879753112793,62.54283142089844,comrade,Epoch_25
-24.862707138061523,2.8285017013549805,stands,Epoch_25
-70.4562759399414,30.548809051513672,treasures,Epoch_25
-20.580501556396484,86.91374206542969,course,Epoch_25
-56.573463439941406,-65.8746337890625,clinic,Epoch_25
-41.94266128540039,24.76226043701172,mules,Epoch_25
98.72740173339844,21.703264236450195,retarded,Epoch_25
-38.43386459350586,89.44145202636719,tore,Epoch_25
20.111831665039062,18.64276695251465,sylvester,Epoch_25
-68.67858123779297,-78.8497314453125,groups,Epoch_25
-60.377620697021484,-20.956274032592773,flesh,Epoch_25
7.466976165771484,-32.24556350708008,eve,Epoch_25
18.658939361572266,-58.02192306518555,leads,Epoch_25
83.40858459472656,-40.80741882324219,angle,Epoch_25
-8.42651081085205,-48.00576400756836,shy,Epoch_25
75.1626205444336,-11.350143432617188,indiana,Epoch_25
22.7425594329834,-51.62521743774414,jacques,Epoch_25
-51.86731719970703,73.0051040649414,tiring,Epoch_25
15.372879981994629,32.958587646484375,gina,Epoch_25
-42.55470657348633,-43.54540252685547,sunk,Epoch_25
-14.018363952636719,50.50075149536133,luther,Epoch_25
-52.28282165527344,52.46942138671875,birthday,Epoch_25
64.64276123046875,1.804724931716919,rattling,Epoch_25
92.39368438720703,25.859209060668945,remain,Epoch_25
-1.6965965032577515,24.140636444091797,practiced,Epoch_25
2.605738401412964,62.90266799926758,careers,Epoch_25
-4.888424396514893,91.1883316040039,carefree,Epoch_25
-55.390560150146484,77.20978546142578,spare,Epoch_25
70.62466430664062,-19.56818389892578,andrea,Epoch_25
37.789676666259766,-32.96708679199219,rodeo,Epoch_25
6.717924118041992,7.2726521492004395,use,Epoch_25
-68.4986572265625,57.856895446777344,painting,Epoch_25
-61.02471923828125,-14.033565521240234,crouched,Epoch_25
36.018009185791016,24.079805374145508,compact,Epoch_25
-43.655677795410156,99.28522491455078,or,Epoch_25
49.51152420043945,-23.167055130004883,ripen,Epoch_25
-4.874942779541016,30.53302764892578,project,Epoch_25
-13.083968162536621,17.17717933654785,hateful,Epoch_25
-30.661651611328125,-76.60704803466797,jeep,Epoch_25
-36.7327766418457,11.711624145507812,run,Epoch_25
-22.369691848754883,15.091373443603516,fell,Epoch_25
14.063117980957031,-12.905599594116211,powder,Epoch_25
-38.9114875793457,69.16751098632812,tory,Epoch_25
-4.219971179962158,72.31413269042969,carton,Epoch_25
4.499643325805664,-23.80402374267578,patting,Epoch_25
58.5871467590332,-29.459997177124023,rustling,Epoch_25
65.3343276977539,51.580772399902344,union,Epoch_25
-46.38427734375,56.043556213378906,nursery,Epoch_25
38.72339630126953,16.251953125,today,Epoch_25
59.951515197753906,1.4155815839767456,vitamins,Epoch_25
-14.981375694274902,17.12875747680664,helpless,Epoch_25
-53.40528106689453,23.29698371887207,poles,Epoch_25
-68.6014175415039,57.6068229675293,pointing,Epoch_25
-75.42752838134766,12.267072677612305,planes,Epoch_25
-70.84011840820312,-51.282291412353516,sneaked,Epoch_25
54.206478118896484,4.070434093475342,lagoon,Epoch_25
-53.12337112426758,-67.68431091308594,greek,Epoch_25
-9.010313034057617,-92.77564239501953,buggy,Epoch_25
-51.28871154785156,8.672202110290527,frances,Epoch_25
15.33183479309082,-4.15996789932251,clinton,Epoch_25
-2.4111015796661377,65.51654815673828,tortoise,Epoch_25
-34.463279724121094,-22.01858139038086,lee,Epoch_25
-54.09498596191406,31.744022369384766,foal,Epoch_25
-10.875368118286133,32.39033889770508,miner,Epoch_25
0.8382847905158997,60.0160026550293,courage,Epoch_25
75.47709655761719,14.222738265991211,insurance,Epoch_25
-36.12601852416992,57.880123138427734,curve,Epoch_25
7.940288066864014,63.718875885009766,cornmeal,Epoch_25
-0.3096025288105011,74.59898376464844,gardener,Epoch_25
-18.01038932800293,-20.901966094970703,changes,Epoch_25
50.025264739990234,-43.051883697509766,pickup,Epoch_25
-26.23635482788086,-48.38072967529297,view,Epoch_25
42.58517837524414,-54.89627456665039,lets,Epoch_25
-14.638898849487305,109.65241241455078,yolk,Epoch_25
-11.797800064086914,13.443873405456543,safety,Epoch_25
84.00447845458984,-44.03276062011719,ox,Epoch_25
62.41163635253906,-37.363468170166016,batteries,Epoch_25
11.704708099365234,-32.209617614746094,suffer,Epoch_25
90.75749206542969,-11.421436309814453,gigantic,Epoch_25
-45.781837463378906,52.83428192138672,curse,Epoch_25
9.84091854095459,25.478084564208984,gallon,Epoch_25
45.4457893371582,12.492973327636719,miserable,Epoch_25
63.04780578613281,-20.42869758605957,bugle,Epoch_25
26.436309814453125,0.07405436784029007,stubborn,Epoch_25
33.253074645996094,26.184066772460938,simplest,Epoch_25
-12.430939674377441,45.33463668823242,weather,Epoch_25
37.001869201660156,35.12649917602539,sensational,Epoch_25
55.070037841796875,-31.88591194152832,afterwards,Epoch_25
17.549968719482422,-39.8356819152832,hissed,Epoch_25
92.98951721191406,-42.5998420715332,begins,Epoch_25
48.329402923583984,32.678855895996094,valuable,Epoch_25
-9.221799850463867,82.9228515625,mark,Epoch_25
20.325761795043945,-13.084919929504395,handling,Epoch_25
20.66193199157715,22.13310432434082,tablecloth,Epoch_25
-24.199983596801758,-1.3804960250854492,gums,Epoch_25
-9.66976547241211,-89.74211120605469,buck,Epoch_25
-15.699502944946289,-32.30900573730469,games,Epoch_25
-7.713788032531738,-49.2420654296875,high,Epoch_25
-27.273405075073242,1.525341510772705,canned,Epoch_25
43.44558334350586,-30.588132858276367,settle,Epoch_25
27.5079288482666,-104.45337677001953,surprise,Epoch_25
-23.12739372253418,-38.896549224853516,weighs,Epoch_25
-39.636287689208984,64.62523651123047,start,Epoch_25
-55.35316848754883,44.71760177612305,boil,Epoch_25
-6.013219833374023,-73.6004409790039,rock,Epoch_25
53.468753814697266,-22.255918502807617,regularly,Epoch_25
-60.25680923461914,-55.354732513427734,blinked,Epoch_25
43.881752014160156,2.1856601238250732,hundredth,Epoch_25
33.498565673828125,20.786975860595703,notebook,Epoch_25
94.12419128417969,-22.371746063232422,december,Epoch_25
38.956295013427734,-0.7235870361328125,elderly,Epoch_25
-50.425537109375,74.6905517578125,caring,Epoch_25
62.4373664855957,56.00895690917969,appreciate,Epoch_25
-20.850065231323242,-29.49311637878418,nice,Epoch_25
57.39931106567383,-7.201491355895996,johnson,Epoch_25
-46.09471130371094,41.74625778198242,seller,Epoch_25
106.40772247314453,32.89432907104492,receives,Epoch_25
-37.371559143066406,28.103351593017578,seals,Epoch_25
-30.794692993164062,56.89826583862305,works,Epoch_25
-23.476898193359375,47.11921310424805,presented,Epoch_25
-41.71211624145508,-15.252326965332031,doomed,Epoch_25
-56.822811126708984,22.9060115814209,cane,Epoch_25
-29.517532348632812,-74.24910736083984,keeper,Epoch_25
33.74292755126953,38.8154411315918,anniversary,Epoch_25
-101.25604248046875,9.266047477722168,growled,Epoch_25
-14.372065544128418,-21.505321502685547,time,Epoch_25
80.7713623046875,34.95584487915039,agents,Epoch_25
-39.240360260009766,-7.170451641082764,dean,Epoch_25
50.45379638671875,53.79544448852539,alice,Epoch_25
47.27094268798828,-38.53880310058594,butter,Epoch_25
18.298206329345703,-9.887819290161133,wildly,Epoch_25
12.126798629760742,-49.7452507019043,donkey,Epoch_25
10.581511497497559,-44.01106262207031,ease,Epoch_25
-13.606743812561035,-55.79315948486328,dozen,Epoch_25
29.557390213012695,3.9588277339935303,woodman,Epoch_25
58.111671447753906,12.133780479431152,response,Epoch_25
-4.124045372009277,-38.48872375488281,cash,Epoch_25
51.008026123046875,90.15767669677734,ever,Epoch_25
12.587665557861328,7.20852518081665,strawberry,Epoch_25
-3.738668203353882,-26.021812438964844,touching,Epoch_25
-61.0275993347168,57.291648864746094,whirlwind,Epoch_25
-52.51826858520508,52.88087463378906,birdie,Epoch_25
77.353271484375,-63.061588287353516,fixed,Epoch_25
39.4903678894043,-17.61768913269043,motel,Epoch_25
45.201759338378906,-87.21508026123047,mate,Epoch_25
-59.54954528808594,42.55046081542969,boyd,Epoch_25
-23.635074615478516,-31.648618698120117,race,Epoch_25
3.486077070236206,1.9323058128356934,countries,Epoch_25
-41.68928146362305,-53.13405990600586,dumps,Epoch_25
28.36737823486328,-1.8166325092315674,wobbly,Epoch_25
-22.21736717224121,36.33955764770508,bald,Epoch_25
-70.46781921386719,31.109272003173828,pleasure,Epoch_25
14.892328262329102,49.75627899169922,college,Epoch_25
13.559115409851074,56.87723922729492,teammates,Epoch_25
-36.109127044677734,33.49872970581055,gal,Epoch_25
-9.717179298400879,60.21898651123047,armed,Epoch_25
9.417211532592773,39.398929595947266,split,Epoch_25
26.360143661499023,-52.94443893432617,yesterday,Epoch_25
-59.561431884765625,-1.3243483304977417,classes,Epoch_25
-70.34990692138672,47.22602844238281,swell,Epoch_25
64.68697357177734,1.8188214302062988,rattlesnakes,Epoch_25
-46.183441162109375,3.9675071239471436,guilty,Epoch_25
-44.362483978271484,13.030055046081543,grandfathers,Epoch_25
-37.73567199707031,-19.099287033081055,rolling,Epoch_25
-49.85871887207031,44.04082107543945,bailey,Epoch_25
46.1468391418457,60.56604766845703,always,Epoch_25
-93.56742858886719,-12.5598726272583,frying,Epoch_25
9.359909057617188,-78.39393615722656,judge,Epoch_25
84.99568176269531,-40.75130081176758,uncle,Epoch_25
14.918878555297852,-4.260500431060791,trenton,Epoch_25
-77.94896697998047,-0.05923881009221077,broadly,Epoch_25
41.52992630004883,-73.48299407958984,knots,Epoch_25
-31.338603973388672,-83.075927734375,deep,Epoch_25
-3.7898216247558594,31.82847023010254,broadcast,Epoch_25
36.00593566894531,-6.381960391998291,balcony,Epoch_25
-26.01308250427246,28.535175323486328,mallory,Epoch_25
-19.019847869873047,94.0875244140625,warming,Epoch_25
4.212962627410889,67.13086700439453,clarence,Epoch_25
78.29045104980469,3.6789231300354004,independent,Epoch_25
-8.902467727661133,-47.3505859375,thy,Epoch_25
90.28610229492188,-25.291828155517578,discussion,Epoch_25
17.81455421447754,-57.92155838012695,loads,Epoch_25
-51.93451690673828,8.00407600402832,fran,Epoch_25
50.20302200317383,-85.74040222167969,gate,Epoch_25
32.45680236816406,-54.61033630371094,mended,Epoch_25
-65.33301544189453,-74.76204681396484,clap,Epoch_25
-8.666996002197266,-80.83979797363281,ragged,Epoch_25
-39.731407165527344,12.986780166625977,runners,Epoch_25
-2.856902599334717,-13.294536590576172,pounded,Epoch_25
-41.32543182373047,-27.961368560791016,duty,Epoch_25
-86.2484130859375,-9.379114151000977,strings,Epoch_25
49.144386291503906,-23.396770477294922,robin,Epoch_25
2.624852180480957,-28.047300338745117,hitting,Epoch_25
-28.437036514282227,-14.609112739562988,hong,Epoch_25
47.4914665222168,63.123680114746094,almost,Epoch_25
20.849008560180664,-11.855350494384766,kingdom,Epoch_25
53.120487213134766,-46.58708572387695,beckoned,Epoch_25
87.75569152832031,-51.028751373291016,opening,Epoch_25
25.82349967956543,56.91328048706055,melissa,Epoch_25
73.00715637207031,25.31996726989746,attitude,Epoch_25
-71.14096069335938,-49.97172546386719,sneaking,Epoch_25
-53.62297058105469,-83.2752456665039,drag,Epoch_25
-95.7927474975586,22.437349319458008,growing,Epoch_25
-35.87845230102539,-55.26679992675781,pumpkins,Epoch_25
21.927417755126953,-37.92795181274414,masses,Epoch_25
-11.108967781066895,31.902080535888672,manners,Epoch_25
49.87156677246094,3.9789977073669434,tokyo,Epoch_25
97.78074645996094,-31.18301773071289,desks,Epoch_25
-58.872154235839844,-7.343491554260254,stretcher,Epoch_25
49.8282585144043,-69.46492767333984,code,Epoch_25
-8.790562629699707,-0.09619926661252975,josie,Epoch_25
-0.3877459466457367,50.44234848022461,planets,Epoch_25
-13.288408279418945,28.495882034301758,fallen,Epoch_25
-35.330299377441406,-24.996475219726562,sue,Epoch_25
-8.683484077453613,85.1316146850586,park,Epoch_25
-52.166996002197266,72.56156158447266,during,Epoch_25
1.5331109762191772,30.074220657348633,galloped,Epoch_25
-56.64625549316406,43.666378021240234,coins,Epoch_25
32.747398376464844,-20.428375244140625,candle,Epoch_25
70.32630157470703,20.008655548095703,antarctica,Epoch_25
-70.60177612304688,15.762067794799805,bruises,Epoch_25
-40.17333221435547,-70.11727142333984,stock,Epoch_25
21.627843856811523,-105.27912902832031,supplies,Epoch_25
-14.379329681396484,-1.357361912727356,calmly,Epoch_25
-70.53765869140625,-51.43946838378906,snake,Epoch_25
-3.510704755783081,-65.93640899658203,robe,Epoch_25
7.394782066345215,-85.49848175048828,choked,Epoch_25
38.222434997558594,-11.935198783874512,gentlemen,Epoch_25
-7.986813068389893,98.33650970458984,charms,Epoch_25
34.59548568725586,6.393930435180664,gotta,Epoch_25
-18.94304847717285,-11.069416999816895,ham,Epoch_25
-32.480255126953125,-52.675540924072266,jumps,Epoch_25
42.55046844482422,-46.915470123291016,misty,Epoch_25
-2.1285557746887207,32.87754821777344,producer,Epoch_25
50.651615142822266,-49.95681381225586,chester,Epoch_25
44.37190246582031,72.90648651123047,art,Epoch_25
-65.09275817871094,-62.378150939941406,flip,Epoch_25
-33.668949127197266,17.387290954589844,field,Epoch_25
86.16191864013672,16.623332977294922,recorded,Epoch_25
63.3029670715332,71.80561065673828,security,Epoch_25
-17.616275787353516,93.23722076416016,morning,Epoch_25
86.80765533447266,22.9748477935791,decorate,Epoch_25
-5.287474632263184,-32.51805114746094,beech,Epoch_25
-69.32279968261719,8.605325698852539,gradually,Epoch_25
-10.661555290222168,-87.331298828125,tucked,Epoch_25
18.396682739257812,-68.8766860961914,shoots,Epoch_25
-83.92504119873047,9.862194061279297,blood,Epoch_25
-28.351741790771484,-31.914173126220703,caw,Epoch_25
-24.460872650146484,77.84921264648438,heart,Epoch_25
64.41665649414062,48.70687484741211,italian,Epoch_25
30.939002990722656,8.00999641418457,customer,Epoch_25
37.394351959228516,47.82013702392578,elephants,Epoch_25
28.661075592041016,28.504716873168945,nomads,Epoch_25
-83.52106475830078,-14.493370056152344,strangers,Epoch_25
21.827207565307617,36.32949447631836,everyday,Epoch_25
-39.45545959472656,28.95994758605957,fills,Epoch_25
62.47398376464844,-59.00104904174805,aid,Epoch_25
17.711193084716797,-37.62266540527344,hissing,Epoch_25
42.96384048461914,25.36233139038086,duplicating,Epoch_25
-38.57984924316406,25.109691619873047,meals,Epoch_25
-68.82183837890625,14.592772483825684,fleece,Epoch_25
30.437803268432617,-11.913731575012207,justin,Epoch_25
-16.003992080688477,-43.25205612182617,wise,Epoch_25
87.21636962890625,39.13266372680664,expression,Epoch_25
24.494325637817383,43.36198806762695,command,Epoch_25
-12.968792915344238,34.54419708251953,dinner,Epoch_25
-5.648709774017334,-39.72403335571289,dash,Epoch_25
-28.377670288085938,-23.14013671875,movies,Epoch_25
-11.843781471252441,99.02590942382812,harm,Epoch_25
15.9686918258667,-17.893959045410156,danny,Epoch_25
16.98398780822754,-106.88276672363281,stupid,Epoch_25
-14.977264404296875,-43.13829040527344,weiss,Epoch_25
45.25735092163086,-6.078956127166748,possessions,Epoch_25
68.03852844238281,36.12345504760742,illness,Epoch_25
21.744213104248047,2.031578302383423,sample,Epoch_25
61.81525802612305,80.79840850830078,island,Epoch_25
-27.044992446899414,28.661422729492188,manly,Epoch_25
-39.567108154296875,69.18950653076172,story,Epoch_25
11.788057327270508,44.965782165527344,chemical,Epoch_25
-45.834014892578125,26.153934478759766,ruler,Epoch_25
-11.211745262145996,1.4518579244613647,jessie,Epoch_25
-67.52139282226562,-39.67721939086914,steve,Epoch_25
-55.45947265625,56.960636138916016,verb,Epoch_25
33.81523895263672,37.54018020629883,observation,Epoch_25
-5.78173828125,63.926265716552734,purpose,Epoch_25
-41.365272521972656,-27.928369522094727,duties,Epoch_25
8.038867950439453,-12.496707916259766,wander,Epoch_25
0.05718108266592026,-55.87699508666992,sizes,Epoch_25
66.50782775878906,14.000067710876465,investigation,Epoch_25
-86.90347290039062,-30.857772827148438,rammed,Epoch_25
-24.819847106933594,57.6474494934082,sharks,Epoch_25
63.39176559448242,74.10333251953125,secretly,Epoch_25
-36.194358825683594,-94.34515380859375,tap,Epoch_25
-3.6789944171905518,72.0250244140625,pardon,Epoch_25
-54.31282043457031,-43.364261627197266,cliffs,Epoch_25
49.868934631347656,-4.634210586547852,fuse,Epoch_25
-4.001655101776123,72.2020492553711,barton,Epoch_25
-40.5992431640625,9.058069229125977,arthur,Epoch_25
-48.422584533691406,-67.72554779052734,crackled,Epoch_25
53.37836837768555,-35.459930419921875,rafters,Epoch_25
-69.67761993408203,-74.48265838623047,drip,Epoch_25
11.589877128601074,1.8446823358535767,hemisphere,Epoch_25
39.741294860839844,28.401451110839844,comfort,Epoch_25
82.18683624267578,-10.490776062011719,resistant,Epoch_25
-85.98904418945312,-35.91974639892578,bloomed,Epoch_25
-37.50914001464844,-42.4315299987793,honk,Epoch_25
-87.09436798095703,25.704267501831055,throat,Epoch_25
59.859619140625,-8.0936861038208,mechanics,Epoch_25
24.48564910888672,21.846830368041992,sunrise,Epoch_25
4.14726448059082,25.168004989624023,wilma,Epoch_25
-8.34079647064209,-5.090743541717529,loosely,Epoch_25
-7.4344048500061035,-49.57158660888672,sighed,Epoch_25
-97.57013702392578,-30.171836853027344,screens,Epoch_25
-8.41401481628418,-37.006988525390625,mashed,Epoch_25
29.940860748291016,34.7803955078125,coyote,Epoch_25
-24.667407989501953,-10.807332992553711,banging,Epoch_25
-76.31883239746094,0.7431463003158569,glad,Epoch_25
33.01288986206055,15.911513328552246,toothbrush,Epoch_25
-57.77082824707031,86.92156982421875,dare,Epoch_25
-25.805496215820312,-79.03307342529297,sock,Epoch_25
-96.76325988769531,-42.48104476928711,strike,Epoch_25
-84.04700469970703,-23.62239646911621,sliced,Epoch_25
50.601104736328125,30.369123458862305,mademoiselle,Epoch_25
-19.45990753173828,-1.953925609588623,mummy,Epoch_25
37.54180908203125,-67.95567321777344,did,Epoch_25
75.87152099609375,38.490413665771484,impatiently,Epoch_25
8.983317375183105,-94.02293395996094,poking,Epoch_25
2.412609338760376,7.42908239364624,foolish,Epoch_25
82.30915069580078,31.2960205078125,examining,Epoch_25
62.126522064208984,-45.72722625732422,daughters,Epoch_25
46.53369140625,-53.1376838684082,tests,Epoch_25
-13.123308181762695,70.24029541015625,survival,Epoch_25
12.087830543518066,70.40252685546875,snowman,Epoch_25
-37.55739212036133,-60.752410888671875,banks,Epoch_25
56.000404357910156,-50.454647064208984,vast,Epoch_25
-29.706886291503906,-101.27958679199219,walk,Epoch_25
-26.056514739990234,-16.095487594604492,hang,Epoch_25
-32.53935241699219,-33.76711654663086,yo,Epoch_25
-22.735889434814453,-36.268341064453125,days,Epoch_25
-8.715749740600586,-18.17938804626465,wind,Epoch_25
8.263246536254883,85.11481475830078,cardboard,Epoch_25
2.338491439819336,52.75704574584961,toilet,Epoch_25
24.294965744018555,-64.00907897949219,could,Epoch_25
-25.268016815185547,-29.28788948059082,raises,Epoch_25
-102.66444396972656,-13.374654769897461,brighten,Epoch_25
13.965441703796387,16.17435073852539,jupiter,Epoch_25
-39.116764068603516,-40.865692138671875,thank,Epoch_25
-34.100303649902344,-15.815567970275879,king,Epoch_25
0.11170676350593567,-84.78984832763672,weekend,Epoch_25
-22.222089767456055,6.199939727783203,jean,Epoch_25
80.34890747070312,-4.903051376342773,insects,Epoch_25
-39.511451721191406,19.673385620117188,halls,Epoch_25
-30.700408935546875,-1.045792579650879,pile,Epoch_25
-4.502893447875977,53.064857482910156,worthless,Epoch_25
19.755714416503906,-3.5581510066986084,grumbling,Epoch_25
-30.876527786254883,-12.262086868286133,suns,Epoch_25
-84.25244903564453,-34.91841125488281,gleaming,Epoch_25
-37.318050384521484,20.103925704956055,false,Epoch_25
45.88896179199219,93.89759063720703,overjoyed,Epoch_25
28.893630981445312,-44.430667877197266,bedrooms,Epoch_25
-51.82804489135742,-29.03002166748047,twine,Epoch_25
59.70986557006836,49.78456115722656,vibrate,Epoch_25
7.12377405166626,-32.70696258544922,if,Epoch_25
81.50147247314453,-4.026732921600342,insisted,Epoch_25
-78.11030578613281,5.285958290100098,grades,Epoch_25
37.33005905151367,-23.96502113342285,beetle,Epoch_25
33.743167877197266,50.57073211669922,benedict,Epoch_25
-18.004411697387695,22.524839401245117,else,Epoch_25
-79.3589096069336,-10.234572410583496,streets,Epoch_25
12.451744079589844,100.29808044433594,seriously,Epoch_25
5.2113871574401855,48.09907913208008,holidays,Epoch_25
82.3837890625,7.954908847808838,anchorage,Epoch_25
74.58011627197266,18.381813049316406,interested,Epoch_25
20.78038787841797,-35.60940170288086,pasture,Epoch_25
-86.32044219970703,-9.263813018798828,springs,Epoch_25
